time,seconds_elapsed,z,y,x
1768558607766368500,27.117368408203124,0.020734839141368866,0.09187585860490799,0.07371789962053299
1768558607776397600,27.1273974609375,0.024955151602625847,0.10847001522779465,0.12178263068199158
1768558607786426600,27.137426513671876,0.014847922138869762,0.08464697748422623,0.16994695365428925
1768558607796456400,27.14745654296875,-0.0005382248782552779,0.033300966024398804,0.19032679498195648
1768558607806485800,27.15748583984375,-0.00920202024281025,0.036375053226947784,0.25413480401039124
1768558607816514600,27.1675146484375,-0.008625978603959084,0.03501151502132416,0.2788582742214203
1768558607826543600,27.177543701171874,-0.010114152915775776,0.021680794656276703,0.23476511240005493
1768558607836572700,27.18757275390625,0.006359628401696682,0.06166789308190346,0.25077202916145325
1768558607846601500,27.1976015625,0.020728448405861855,0.08684621751308441,0.22553005814552307
1768558607856630500,27.207630615234375,0.014484134502708912,0.06506581604480743,0.13597114384174347
1768558607866659600,27.21765966796875,-0.003786748740822077,0.018384866416454315,0.0859905406832695
1768558607876689700,27.227689697265625,-0.0256867203861475,-0.06591110676527023,0.05981752648949623
1768558607886718500,27.237718505859377,-0.03736947476863861,-0.10553228110074997,0.005909288302063942
1768558607896747500,27.24774755859375,-0.04818084463477135,-0.15630652010440826,0.012382101267576218
1768558607906776600,27.257776611328126,-0.06473106145858765,-0.21414372324943542,-0.0005328985280357301
1768558607916805600,27.2678056640625,-0.07101718336343765,-0.164753258228302,0.03694470226764679
1768558607926834700,27.277834716796875,-0.03821582719683647,-0.05661001428961754,0.04598426818847656
1768558607936863700,27.28786376953125,-0.01696273870766163,0.028628181666135788,0.029954170808196068
1768558607946892500,27.297892578125,0.019662383943796158,0.0739932656288147,0.059956543147563934
1768558607956921600,27.307921630859376,0.05661853775382042,0.1998119205236435,0.03710555657744408
1768558607966951700,27.31795166015625,0.07826497405767441,0.2761538326740265,-0.017663681879639626
1768558607976980500,27.32798046875,0.10833153128623962,0.33452898263931274,-0.08320913463830948
1768558607987009500,27.338009521484373,0.10749690234661102,0.3550659418106079,-0.14395610988140106
1768558607997038600,27.34803857421875,0.1042555645108223,0.3698784410953522,-0.15461647510528564
1768558608007067600,27.358067626953126,0.11226022988557816,0.3978283405303955,-0.15401619672775269
1768558608017096400,27.368096435546875,0.09516406804323196,0.3781299889087677,-0.13752031326293945
1768558608027125500,27.37812548828125,0.08076648414134979,0.30079978704452515,-0.07593764364719391
1768558608037154600,27.388154541015624,0.043534159660339355,0.18755711615085602,-0.01889246515929699
1768558608047184400,27.398184326171876,0.03852928429841995,0.153410866856575,0.03519420698285103
1768558608057213400,27.40821337890625,0.04404016211628914,0.17238081991672516,0.04637735337018967
1768558608067242500,27.418242431640625,0.060323260724544525,0.21609660983085632,0.03888561204075813
1768558608077271600,27.428271484375,0.06336352974176407,0.22655297815799713,0.0100185452029109
1768558608087300600,27.438300537109374,0.05866064876317978,0.21257911622524261,-0.0017885789275169373
1768558608097329700,27.44832958984375,0.04211309924721718,0.17629113793373108,0.04815394803881645
1768558608107358500,27.4583583984375,0.03200480341911316,0.1612245738506317,0.11668454110622406
1768558608117387500,27.468387451171875,0.023990022018551826,0.10195565968751907,0.12860165536403656
1768558608127416600,27.47841650390625,0.011871307156980038,0.0555303692817688,0.1326877325773239
1768558608137446700,27.48844677734375,-0.002784867538139224,0.03293424844741821,0.11552153527736664
1768558608147475500,27.498475341796876,0.025431323796510696,0.09439840912818909,0.05633677542209625
1768558608157504500,27.50850439453125,0.048891376703977585,0.0981699749827385,-0.05558549612760544
1768558608167533600,27.518533447265625,0.03591219335794449,0.05543050169944763,-0.20510175824165344
1768558608177562400,27.528562255859374,0.034628551453351974,0.10858932882547379,-0.33298835158348083
1768558608187591700,27.538591796875,0.07500287145376205,0.2364884316921234,-0.4834345877170563
1768558608197621000,27.54862109375,0.1185586079955101,0.325167715549469,-0.6795452237129211
1768558608207650300,27.558650390625,0.1529219001531601,0.409079909324646,-0.8339710235595703
1768558608217680100,27.56868017578125,0.14405277371406555,0.3797087073326111,-0.866577684879303
1768558608227709000,27.578708984375,0.08359689265489578,0.20103910565376282,-0.6470376253128052
1768558608237738200,27.58873828125,-0.012633769772946835,-0.020555607974529266,-0.44214704632759094
1768558608247767300,27.598767333984377,0.012370383366942406,-0.06210917606949806,-0.45149555802345276
1768558608257796000,27.608796142578125,0.014859373681247234,0.007867776788771152,-0.4908599853515625
1768558608267825200,27.6188251953125,0.009043295867741108,0.0427330806851387,-0.4904751777648926
1768558608277854200,27.628854248046874,-0.029509956017136574,-0.16333912312984467,-0.5059308409690857
1768558608287884300,27.63888427734375,-0.07138922810554504,-0.2597104012966156,-0.4644065499305725
1768558608297913000,27.6489130859375,-0.11933597922325134,-0.28859877586364746,-0.330096960067749
1768558608307942100,27.658942138671875,-0.13804975152015686,-0.3564087152481079,-0.21450378000736237
1768558608317971200,27.66897119140625,-0.11448263376951218,-0.3360949158668518,-0.17223487794399261
1768558608328000000,27.679,-0.08807233721017838,-0.2867494821548462,-0.1697501540184021
1768558608338029000,27.689029052734377,-0.08087673783302307,-0.20912152528762817,-0.1396561712026596
1768558608348058000,27.69905810546875,-0.06034083664417267,-0.1563938707113266,-0.10754270851612091
1768558608358087200,27.709087158203126,-0.05185946822166443,-0.13300065696239471,-0.07029573619365692
1768558608368117000,27.719116943359374,-0.031322501599788666,-0.0896151065826416,-0.010846522636711597
1768558608378146000,27.72914599609375,-0.008084824308753014,-0.0376586951315403,0.03717240318655968
1768558608388175400,27.73917529296875,-0.0255690086632967,-0.04709533974528313,0.06526848673820496
1768558608398204200,27.7492041015625,-0.03256433457136154,-0.06731432676315308,0.08015076071023941
1768558608408233200,27.759233154296876,-0.03959134966135025,-0.10135671496391296,0.09247560799121857
1768558608418262300,27.76926220703125,-0.05494553968310356,-0.13578340411186218,0.09859981387853622
1768558608428291000,27.779291015625,-0.033116407692432404,-0.08796714246273041,0.12740962207317352
1768558608438320000,27.789320068359373,0.0025012409314513206,0.018332667648792267,0.08655379712581635
1768558608448350200,27.79935009765625,0.021073859184980392,0.06806107610464096,0.0020572920329868793
1768558608458379000,27.80937890625,0.0311102494597435,0.10600952059030533,-0.047201067209243774
1768558608468408000,27.819407958984375,0.05524088442325592,0.163332998752594,-0.05241793394088745
1768558608478437000,27.82943701171875,0.10395090281963348,0.29366010427474976,-0.08402512967586517
1768558608488466200,27.839466064453124,0.1226058080792427,0.35687556862831116,-0.10943780839443207
1768558608498495000,27.849494873046876,0.10049065202474594,0.2903612554073334,-0.07280043512582779
1768558608508524300,27.859524169921876,0.08068472892045975,0.2297639548778534,-0.07420632243156433
1768558608518554000,27.86955419921875,0.060082245618104935,0.18289285898208618,-0.12083880603313446
1768558608528583200,27.879583251953125,0.03829066455364227,0.11945955455303192,-0.12925918400287628
1768558608538612200,27.8896123046875,0.016640495508909225,0.045217543840408325,-0.09698593616485596
1768558608548641300,27.899641357421874,-0.005052815657109022,-0.004848018288612366,-0.05970700457692146
1768558608558670000,27.909670166015626,-0.001939313835464418,-0.007003847509622574,-0.04139963909983635
1768558608568699100,27.91969921875,0.0012458267156034708,-0.007961519993841648,-0.01810363680124283
1768558608578728200,27.929728271484375,-0.015089204534888268,-0.05567764490842819,-0.01690654456615448
1768558608588758300,27.93975830078125,-0.06099997088313103,-0.16452476382255554,-0.003459978848695755
1768558608598787000,27.949787109375,-0.09972366690635681,-0.2516929507255554,0.021582789719104767
1768558608608816000,27.959816162109377,-0.10884552448987961,-0.28317683935165405,0.06839929521083832
1768558608618845200,27.96984521484375,-0.1013689637184143,-0.24843324720859528,0.09911753237247467
1768558608628874000,27.9798740234375,-0.061400510370731354,-0.16175107657909393,0.10453120619058609
1768558608638903000,27.989903076171874,-0.033305760473012924,-0.07035911828279495,0.0967734158039093
1768558608648932000,27.99993212890625,-0.008532235398888588,0.002020274056121707,0.08109299093484879
1768558608658962200,28.009962158203123,-0.010391388088464737,-0.0054972972720861435,0.0638788491487503
1768558608668991000,28.019990966796875,-0.00845873262733221,-0.0043686493299901485,0.052548959851264954
1768558608679020300,28.030020263671876,-0.004942027851939201,-0.007604922633618116,0.04297303408384323
1768558608689049300,28.04004931640625,-0.0036096484400331974,-0.004582501482218504,0.019340941682457924
1768558608699078100,28.050078125,-0.001960885478183627,0.0015254586469382048,-0.005169728305190802
1768558608709107200,28.060107177734373,-0.0005350290448404849,0.0028216191567480564,-0.015810389071702957
1768558608719136300,28.07013623046875,0.0014716627774760127,0.0015949672088027,-0.0229354090988636
1768558608729166000,28.080166015625,0.00025033715064637363,-0.0010362359462305903,-0.035407260060310364
1768558608739195100,28.090195068359375,0.0026935210917145014,0.0010913633741438389,-0.05291195213794708
1768558608749224200,28.10022412109375,-0.00017496968212071806,0.001437041675671935,-0.06458192318677902
1768558608759253200,28.110253173828124,-0.0018671422731131315,-0.0021044297609478235,-0.059847887605428696
1768558608769282000,28.120281982421876,-0.004895422607660294,-0.0027659591287374496,-0.04887060448527336
1768558608779311000,28.13031103515625,-0.006079197861254215,-0.002840793924406171,-0.040529850870370865
1768558608789340200,28.140340087890625,-0.007892544381320477,-0.002682868391275406,-0.026373283937573433
1768558608799370000,28.150369873046873,-0.007637413218617439,-0.0027084348257631063,-0.018851984292268753
1768558608809399000,28.16039892578125,-0.005425391718745232,0.001383778522722423,-0.020688766613602638
1768558608819428000,28.170427978515626,-0.001398159540258348,0.0005858954391442239,-0.026811640709638596
1768558608829457200,28.18045703125,-0.0008524778531864285,0.0011350392596796155,-0.048117995262145996
1768558608839486200,28.190486328125,0.001567802974022925,0.008373244665563107,-0.08119179308414459
1768558608849515300,28.200515380859375,0.005465871654450893,0.01011095754802227,-0.09058662503957748
1768558608859544000,28.2105439453125,0.0004993426846340299,-0.008496016263961792,-0.07964955270290375
1768558608869574100,28.22057421875,-0.0405556820333004,-0.09053415805101395,-0.05700203403830528
1768558608879603200,28.230603271484377,-0.026975957676768303,-0.08534792065620422,-0.0136638805270195
1768558608889632300,28.24063232421875,-0.005291168577969074,-0.01600746251642704,-0.007561246864497662
1768558608899661000,28.2506611328125,-0.004233360756188631,0.0036426717415452003,-0.031686291098594666
1768558608909690000,28.260690185546874,-0.005175587255507708,-0.0015635418239980936,-0.02154017984867096
1768558608919719200,28.27071923828125,-0.008214520290493965,-0.004740693140774965,0.001255680457688868
1768558608929748000,28.280748046875,-0.010038519278168678,-0.007635282818228006,0.01811828278005123
1768558608939778000,28.290778076171875,-0.00990189891308546,-0.0067817396484315395,0.025246767327189445
1768558608949807000,28.30080712890625,-0.01164520438760519,-0.006366819143295288,0.0288191307336092
1768558608959836200,28.310836181640624,-0.011083543300628662,-0.00726563623175025,0.038595594465732574
1768558608969865000,28.320864990234377,-0.01155891828238964,-0.006318083498626947,0.04523938521742821
1768558608979894300,28.330894287109373,-0.0080885523930192,-0.007621966768056154,0.05088821426033974
1768558608989923300,28.34092333984375,-0.006371879018843174,-0.007242200430482626,0.03894659876823425
1768558608999952100,28.3509521484375,-0.004729241598397493,-0.002383262850344181,0.025076590478420258
1768558609009982200,28.360982177734375,-0.0009398295660503209,-0.002401372417807579,0.012169847264885902
1768558609025025000,28.37602490234375,0.0005139900604262948,0.0019265307346358895,-0.013768009841442108
1768558609035054000,28.38605419921875,0.0009598032338544726,-0.00038935415796004236,-0.016760071739554405
1768558609045083100,28.396083251953126,-0.0007787083159200847,-0.0031124362722039223,-0.017130250111222267
1768558609055113000,28.406113037109375,-0.00432976707816124,-0.0022628880105912685,-0.011290471069514751
1768558609065142300,28.416142333984375,-0.005548429675400257,-0.0029166939202696085,-0.006865629460662603
1768558609075171300,28.42617138671875,-0.007435545790940523,-0.0035662390291690826,0.003198722843080759
1768558609085200100,28.4362001953125,-0.007966579869389534,-0.005122323986142874,0.013866547495126724
1768558609095229200,28.446229248046876,-0.007405451964586973,-0.005106611177325249,0.01184866949915886
1768558609105258200,28.45625830078125,-0.0082089276984334,-0.0037145770620554686,0.002519616624340415
1768558609115287000,28.466287109375,-0.005116465035825968,-0.00430286955088377,-0.0035177695099264383
1768558609125317000,28.476317138671874,-0.005342833697795868,-0.0036876790691167116,-0.010701646097004414
